id,title,release_date,genres,video_key,overview,trailer_url,keywords,popularity,vote_count,vote_average
9777,Proof,2005-09-05,"['Drama', 'Mystery']",DI1vRch4omw,"Catherine is a woman in her late twenties who is strongly devoted to her father, Robert, a brilliant and well-known mathematician whose grip on reality is beginning to slip away. As Robert descends into madness, Catherine begins to wonder if she may have inherited her father’s mental illness along with his mathematical genius. When Robert’s work reveals a mathematical proof of potentially historic proportions, it sets off shock waves in more ways than one.",https://www.youtube.com/watch?v=DI1vRch4omw,"['alcohol', 'mathematician', 'paranoia', 'dementia', 'proof', 'notebook', 'police', 'campus', 'party', 'love', 'grief', 'student', 'university', 'drugs', 'illness', 'science', 'paper', 'disturbed', 'complications', 'collision']",13.546,469,6.4
14375,Romanzo criminale,2005-09-30,"['Crime', 'Drama']",i7970XJ_HKk,"The Lebanese has a dream: to conquer the underworld of Rome. To carry out this feat without precedent he puts together a ruthless and highly organized gang. Their progress and changes in leadership take place over 25 years, from the 1970s into the 90s, and are inseparably intertwined with the dark history of modern Italy: terrorism, kidnappings and corruption at the highest levels of government.",https://www.youtube.com/watch?v=i7970XJ_HKk,"['gang of thieves', 'neo-noir', 'banda della magliana']",11.197,468,7.2
1826,Russian Dolls,2005-06-15,"['Comedy', 'Drama', 'Romance']",Nu8F2EL1l-I,"Five years after their summer together in Barcelona, Xavier, William, Wendy, Martine and Isabelle reunite.",https://www.youtube.com/watch?v=Nu8F2EL1l-I,"['paris, france', 'london, england', 'screenplay', 'screenwriter', 'ex-girlfriend', 'boat wedding', 'st. petersburg, russia', 'ship', 'ballet dancer', 'independent film', 'ballet', 'author', 'wedding']",8.706,457,6.7
15906,Barbie and the Magic of Pegasus 3-D,2005-10-05,"['Animation', 'Family', 'Romance']",DxfGmaqBE1Q,"Princess Annika (Barbie) escapes the clutches of the evil wizard, explores the wonders of Cloud Kingdom, and teams up with a magnificent winged horse - who turns out to be her sister, Princess Brietta - to defeat the wizard and break the spells that imprisoned her family.",https://www.youtube.com/watch?v=DxfGmaqBE1Q,[],37.188,450,7
9981,Kicking & Screaming,2005-05-13,"['Comedy', 'Family']",uhVqNhOKVws,"Phil Weston has been unathletic his entire life. In college he failed at every sport that he tried out for. It looks like his 10-year old son, Sam, is following in his footsteps. But when Phil's hyper-competitive dad benches Sam, Phil decides to transfer his son to a new team which needs a coach. Phil steps in to be the temporary coach and immediately begins to butt heads with this dad over this new competition in their lives.",https://www.youtube.com/watch?v=uhVqNhOKVws,"['parent child relationship', 'generations conflict', 'sports', 'amateur football (soccer)', 'football (soccer)', 'football (soccer) coach']",11.633,437,5.8
11227,Angel-A,2005-12-21,"['Romance', 'Comedy', 'Drama', 'Fantasy']",IaoYTgbUmdc,A beautiful and mysterious woman helps an inept scam artist get his game together... but is their meeting purely coincidence?,https://www.youtube.com/watch?v=IaoYTgbUmdc,"['paris, france', 'angel', 'seine']",7.29,436,6.8
6439,Racing Stripes,2005-01-06,['Comedy'],PL64Q_JM5qw,"Shattered illusions are hard to repair -- especially for a good-hearted zebra named Stripes who's spent his life on a Kentucky farm amidst the sorely mistaken notion that he's a debonair thoroughbred. Once he faces the fact that his stark stripes mark him as different, he decides he'll race anyway. And with help from the young girl who raised him, he just might end up in the winner's circle.",https://www.youtube.com/watch?v=PL64Q_JM5qw,"['underdog', 'horse race', 'love of animals', 'horse', 'identity crisis', 'farm', 'zebra', 'anthropomorphism']",16.521,435,5.8
14207,The Librarian: Quest for the Spear,2005-07-12,"['Thriller', 'Adventure', 'Action', 'Comedy', 'Drama', 'Fantasy', 'Romance']",eYUHJ978EU8,"When a magical artifact is lifted from his library, a meek librarian sets out to ensure its safe return.",https://www.youtube.com/watch?v=eYUHJ978EU8,"['riddle', 'treasure hunt', 'booby trap', 'shangri la', 'stolen treasure']",13.942,433,6.3
7873,Harsh Times,2005-09-11,"['Crime', 'Drama', 'Thriller', 'Action']",XbS7M4-Y87Y,"Jim Davis is an ex-Army Ranger who finds himself slipping back into his old life of petty crime after a job offer from the LAPD evaporates. His best friend is pressured by his girlfriend Sylvia to find a job, but Jim is more interested in hanging out and making cash from small heists, while trying to get a law enforcement job so he can marry his Mexican girlfriend.",https://www.youtube.com/watch?v=XbS7M4-Y87Y,"['post traumatic stress  disorder', 'prostitute', 'party', 'friends', 'drug use', 'los angeles, california', 'theft', 'drinking', 'unemployment', 'ex soldier', 'lapd', 'watching a movie', 'vinegar']",12.493,431,6.4
16608,The Proposition,2005-10-06,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller', 'Western']",G7V-CW_SUos,"Set in the Australian outback in the 1880s, the movie follows the series of events following the horrific rape and murder of the Hopkins family, allegedly committed by the infamous Burns brothers gang. Captain Morris Stanley captures Charlie Burns and gives him 9 days to kill his older dangerous psychopathic brother, or else they'll hang his younger mentally slow brother on Christmas Day.",https://www.youtube.com/watch?v=G7V-CW_SUos,"['bounty hunter', 'gallows', 'australia', 'psychopath', 'outlaw', 'misanthrophy', 'gang', 'shootout', 'sadist', 'brutality', 'violence', 'hideout', 'retribution', 'flogging', 'whipping', 'sunset', 'australian outback', '19th century', 'aborigine', 'savagery', 'australian western']",11.18,430,7.1
1023,Adam's Apples,2005-04-15,"['Drama', 'Comedy', 'Crime']",,A neo-nazi sentenced to community service at a church clashes with the blindly devotional priest.,,"['neo nazism', 'pastor', 'suppressed past', 'cynic', 'lie', 'parish', 'faith', 'satire', 'god', 'dark comedy', 'religion', 'church', 'alcoholic', 'apple', 'good and bad', 'religious humour']",6.161,425,7.5
1833,Rent,2005-11-17,"['Drama', 'Romance']",BH0MLyu6HjY,"This rock opera tells the story of one year in the life of a group of bohemians struggling in modern day East Village, New York, USA. The story centers around Mark and Roger, two roommates. While a former tragedy has made Roger numb to life, Mark tries to capture it through his attempts to make a film. In the year that follows, the group deals with love, loss, HIV/AIDS, and modern day life.",https://www.youtube.com/watch?v=BH0MLyu6HjY,"['aids', 'musical', 'hiv', 'based on play or musical', 'telephone call', 'rock opera', 'missing person', 'mugging', 'manhattan, new york city']",10.907,418,6.8
10012,Cursed,2005-02-25,"['Horror', 'Comedy']",VeEkAdt1GCs,"A werewolf loose in Los Angeles changes the lives of three young adults, who, after being mauled by the beast, learn they must kill their attacker if they hope to change their fate to avoid becoming werewolves too.",https://www.youtube.com/watch?v=VeEkAdt1GCs,"['sibling relationship', 'bite', 'transformation', 'bullying', 'hollywood', 'werewolf', 'super power', 'rabid dog', 'work relationship']",58.473,413,5.3
9910,Two for the Money,2005-10-07,"['Comedy', 'Crime', 'Drama', 'Thriller']",vcsdAwqZ-WI,A former college athlete joins forces with a sports consultant to handicap football games for high-rolling gamblers.,https://www.youtube.com/watch?v=vcsdAwqZ-WI,"['american football', 'bet', 'career', 'greed', 'sports', 'inspired by a true story']",12.28,413,6
9912,The World's Fastest Indian,2005-10-12,['Drama'],02Yy1vihIKs,"The life story of New Zealander Burt Munro, who spent years building a 1920 Indian motorcycle—a bike which helped him set the land-speed world record at Utah's Bonneville Salt Flats in 1967.",https://www.youtube.com/watch?v=02Yy1vihIKs,"['new zealand', 'utah', ""life's dream"", 'motor sport', 'motorcycle', 'trailer', 'mortgage', '1960s', 'speed records']",12.958,411,7.6
42434,Christmas in Miami,2005-12-16,['Comedy'],,A 15-year-old daughter of a friend improbably falls for Christian De Sica's middle-aged traveler.,,['cinepanettone'],6.94,407,5.1
8053,The Three Burials of Melquiades Estrada,2005-11-17,"['Adventure', 'Crime', 'Drama', 'Mystery', 'Western']",H3P7wiVIhWk,"When brash Texas border officer Mike Norton wrongfully kills and buries the friend and ranch hand of Pete Perkins, the latter is reminded of a promise he made to bury his friend, Melquiades Estrada, in his Mexican home town. He kidnaps Norton and exhumes Estrada's corpse, and the odd caravan sets out on horseback for Mexico.",https://www.youtube.com/watch?v=H3P7wiVIhWk,"['mexico', 'texas', 'illegal immigration', 'border patrol', 'united states–mexico border', 'promise', 'corpse', 'desert', 'neo-western', 'coyote']",10.179,402,7.1
13461,Melissa P.,2005-11-18,['Drama'],CJLSYlCeGUg,"An adolescent girl, living with her mother and her grandmother, will have her first sexual experiences in a heavy and excessive way.",https://www.youtube.com/watch?v=CJLSYlCeGUg,"['rape', 'adolescence', 'parent child relationship', 'teenage sexuality']",13.074,398,4.2
44894,Ti amo in tutte le lingue del mondo,2005-12-16,"['Comedy', 'Romance']",,"Gilberto, a teacher in Pistoia, falls in love with Margherita",,"['ti amo', 'pieraccioni']",7.499,393,6
12142,Alone in the Dark,2005-01-28,"['Action', 'Fantasy', 'Horror', 'Thriller']",P-Gc5bgZ2B8,"Edward Carnby is a private investigator specializing in unexplainable supernatural phenomena. His cases delve into the dark corners of the world, searching for truth in the occult remnants of ancient civilizations. Now, the greatest mystery of his past is about to become the most dangerous case he has ever faced.",https://www.youtube.com/watch?v=P-Gc5bgZ2B8,"['detective', 'monster', 'professor', 'island', 'museum', 'darkness', 'alien life-form', 'paranormal', 'artifact', 'zombie', 'based on video game', 'occult']",18.524,391,3.2
9701,North Country,2005-02-12,['Drama'],jXkVQm0QPyY,"A fictionalized account of the first major successful sexual harassment case in the United States -- Jenson vs. Eveleth Mines, where a woman who endured a range of abuse while working as a miner filed and won the landmark 1984 lawsuit.",https://www.youtube.com/watch?v=jXkVQm0QPyY,"['rape', 'secret', 'minnesota', 'witness', 'miner', 'insult', 'court', 'lawsuit', 'based on a true story', 'love', 'sexual harassment', 'battle', 'single mother', 'woman director', 'landmark', 'harrassment', '1980s']",15.582,388,7.1
9687,Keeping Mum,2005-12-02,['Comedy'],gDauvode-O0,A pastor preoccupied with writing the perfect sermon fails to realize that his wife is having an affair and his children are up to no good.,https://www.youtube.com/watch?v=gDauvode-O0,"['golf', 'planned murder', 'killer', 'housekeeper', 'extramarital affair', 'family conflict']",11.226,385,6.6
27902,Love Wrecked,2005-11-01,"['Family', 'Romance']",4pcyz_2JMpc,"On a Caribbean cruise, Jenny is marooned on a beach with her rock and roll idol. Deliriously in love with the idea of time alone with him, she manages to hide the fact that they're a stone's throw away from their resort.",https://www.youtube.com/watch?v=4pcyz_2JMpc,"['beach', 'island', 'rock star', 'shipwreck', 'celebrity', 'stranded', 'teenage crush', 'marooned', 'resort', 'teen movie', 'lying']",17.718,379,5.1
1947,An Unfinished Life,2005-09-09,['Drama'],6_C_8K_KnG8,"Stoic and heartbroken, Einar Gilkyson quietly lives in the rugged Wyoming ranchlands alongside his only trusted friend, Mitch Bradley. One day, the woman he blames for the death of his only son arrives at his door broke, desperate and with a granddaughter he's never known. But even as buried anger and accusations resurface, the way is opened for unexpected connection, adventure and forgiveness.",https://www.youtube.com/watch?v=6_C_8K_KnG8,"['loss of loved one', 'sheriff', 'wyoming', 'grandparent grandchild relationship', 'violence against women']",11.459,375,6.7
10846,The Tiger and the Snow,2005-10-14,"['Comedy', 'Drama', 'Romance']",Z50NSjFyFiA,"Love and injury in time of war. Attilio de Giovanni teaches poetry in Italy. He has a romantic soul, and women love him. But he is in love with Vittoria, and the love is unrequited. Every night he dreams of marrying her, in his boxer shorts and t-shirt, as Tom Waits sings. Vittoria travels to Iraq with her friend, Fuad, a poet; they are there with the second Gulf War breaks out. Vittoria is injured. Attilio must get to her side, and then, as war rages around him, he must find her the medical care she needs. In war, does love conquer all?",https://www.youtube.com/watch?v=Z50NSjFyFiA,"['medicine', 'literature professor', 'bagdad', 'poet', 'iraq', 'autorin', 'falling in love', 'illness']",6.095,371,6.8
